county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
gloucester,0802,2,171000,0.9017543859649123,0.9423328983417903,FALSE,Deptford,3.185
gloucester,0802,2,166000,0.7891566265060241,0.8148277640170605,FALSE,Deptford,3.185
gloucester,0802,2,145000,1.0282758620689656,1.0448668401911623,FALSE,Deptford,3.185
gloucester,0802,2,175000,0.7062857142857143,0.72634877194362,FALSE,Deptford,3.185
gloucester,0802,2,157000,0.7745222929936306,0.777627747668096,FALSE,Deptford,3.185
gloucester,0802,2,140000,0.8028571428571428,0.8389853270005811,FALSE,Deptford,3.185
gloucester,0802,2,139900,1.1736954967834168,1.1926327849446636,FALSE,Deptford,3.185
gloucester,0802,2,90000,1.3533333333333333,1.4085849454547956,TRUE,Deptford,3.185
gloucester,0802,2,148000,0.9493243243243243,0.9493243243243243,FALSE,Deptford,3.185
gloucester,0802,2,215000,0.9344186046511628,0.9344186046511628,FALSE,Deptford,3.185
gloucester,0802,2,199900,0.9104552276138069,0.928854577459617,FALSE,Deptford,3.185
gloucester,0802,2,125000,0.872,0.8790066033982676,FALSE,Deptford,3.185
gloucester,0802,2,225000,0.7631111111111111,0.7754237211958945,FALSE,Deptford,3.185
gloucester,0802,2,210000,0.7828571428571428,0.7986778685928512,FALSE,Deptford,3.185
gloucester,0802,2,170000,0.7976470588235294,0.8040562292283128,FALSE,Deptford,3.185
gloucester,0802,2,182000,0.7884615384615384,0.8108589181440554,FALSE,Deptford,3.185
gloucester,0802,2,197500,0.7453164556962025,0.7726470437811721,FALSE,Deptford,3.185
gloucester,0802,2,168500,0.8771513353115727,0.8877445360046244,FALSE,Deptford,3.185
gloucester,0802,2,190000,0.7536842105263157,0.7536842105263157,FALSE,Deptford,3.185
gloucester,0802,2,230000,0.6521739130434783,0.6521739130434783,FALSE,Deptford,3.185
gloucester,0802,2,199000,0.8175879396984924,0.8475687069717251,FALSE,Deptford,3.185
gloucester,0802,2,195000,0.7051282051282052,0.7309850990343665,FALSE,Deptford,3.185
gloucester,0802,2,199000,0.7753768844221105,0.7784857655892287,FALSE,Deptford,3.185
gloucester,0802,2,194000,0.7701030927835052,0.7951544219221179,FALSE,Deptford,3.185
gloucester,0802,2,205000,0.6907317073170731,0.6990735513137707,FALSE,Deptford,3.185
gloucester,0802,2,210000,0.6442857142857142,0.6732782606356977,FALSE,Deptford,3.185
gloucester,0802,2,225000,0.6457777777777778,0.6561972433882556,FALSE,Deptford,3.185
gloucester,0802,2,190000,0.7652631578947369,0.7776104907250617,FALSE,Deptford,3.185
gloucester,0802,2,229000,0.6192139737991267,0.6368036339149011,FALSE,Deptford,3.185
gloucester,0802,2,155000,0.927741935483871,0.9314617258066391,FALSE,Deptford,3.185
gloucester,0802,2,169000,0.7982248520710059,0.7982248520710059,FALSE,Deptford,3.185
gloucester,0802,2,219900,0.7548885857207822,0.7825701816773721,FALSE,Deptford,3.185
gloucester,0802,2,180000,0.9583333333333334,0.9777002497220881,FALSE,Deptford,3.185
gloucester,0802,2,223500,0.705592841163311,0.7373441786492326,FALSE,Deptford,3.185
gloucester,0802,2,369000,0.8742547425474255,0.8919225183749611,FALSE,Deptford,3.185
gloucester,0802,2,300000,0.926,0.9638051671116803,FALSE,Deptford,3.185
gloucester,0802,2,293550,0.9272696303866462,0.9384681008168012,FALSE,Deptford,3.185
gloucester,0802,2,273000,0.863003663003663,0.8699379799737534,FALSE,Deptford,3.185
gloucester,0802,2,290000,0.8948275862068965,0.9129111177315089,FALSE,Deptford,3.185
gloucester,0802,2,172000,0.8755813953488372,0.8755813953488372,FALSE,Deptford,3.185
gloucester,0802,2,168000,0.9636904761904762,1.0030344065320698,FALSE,Deptford,3.185
gloucester,0802,2,175000,0.8685714285714285,0.9076567238725147,FALSE,Deptford,3.185
gloucester,0802,2,90000,1.691111111111111,1.7672102953468152,TRUE,Deptford,3.185
gloucester,0802,2,175000,0.6891428571428572,0.7087189473818816,FALSE,Deptford,3.185
gloucester,0802,2,282000,0.8719858156028368,0.8896077387850563,FALSE,Deptford,3.185
gloucester,0802,2,140000,0.7285714285714285,0.7462753456099599,FALSE,Deptford,3.185
gloucester,0802,2,128500,0.9268482490272374,0.9493701924697087,FALSE,Deptford,3.185
gloucester,0802,2,195000,0.7169230769230769,0.740244468741089,FALSE,Deptford,3.185
gloucester,0802,2,140000,0.9307142857142857,0.9571525584977112,FALSE,Deptford,3.185
gloucester,0802,2,153000,0.7483660130718954,0.7634897090753902,FALSE,Deptford,3.185
gloucester,0802,2,162000,0.8055555555555556,0.8185529963119155,FALSE,Deptford,3.185
gloucester,0802,2,152500,0.9350819672131148,0.9463747858458581,FALSE,Deptford,3.185
gloucester,0802,2,152500,0.8885245901639345,0.8956639702245847,FALSE,Deptford,3.185
gloucester,0802,2,121000,1.0537190082644627,1.066444585344801,FALSE,Deptford,3.185
gloucester,0802,2,134900,0.9310600444773907,0.9729572973507606,FALSE,Deptford,3.185
gloucester,0802,2,127500,1.0415686274509803,1.0499377309883966,FALSE,Deptford,3.185
gloucester,0802,2,218000,0.8201834862385321,0.8234720199118678,FALSE,Deptford,3.185
gloucester,0802,2,270000,0.955925925925926,0.9636068821657019,FALSE,Deptford,3.185
gloucester,0802,2,217000,1.0036866359447005,1.011751354057322,FALSE,Deptford,3.185
gloucester,0802,2,238000,0.9,0.9255657894912632,FALSE,Deptford,3.185
gloucester,0802,2,237000,0.8489451476793249,0.8661014430119278,FALSE,Deptford,3.185
gloucester,0802,2,176000,0.9488636363636364,0.9680391800608027,FALSE,Deptford,3.185
gloucester,0802,2,210000,1.0004761904761905,1.0125587635142508,FALSE,Deptford,3.185
gloucester,0802,2,90000,1.12,1.1244906509042598,FALSE,Deptford,3.185
gloucester,0802,2,150000,1.2133333333333334,1.2428167193556718,TRUE,Deptford,3.185
gloucester,0802,2,213000,0.884037558685446,0.9238188223810553,FALSE,Deptford,3.185
gloucester,0802,2,230000,0.8656521739130435,0.8656521739130435,FALSE,Deptford,3.185
gloucester,0802,2,132500,0.9275471698113208,0.9462919299689158,FALSE,Deptford,3.185
gloucester,0802,2,251000,0.9557768924302789,0.9634566511716638,FALSE,Deptford,3.185
gloucester,0802,2,212900,0.8506341005166745,0.8574690268691544,FALSE,Deptford,3.185
gloucester,0802,2,182000,0.9587912087912088,0.9703703597182848,FALSE,Deptford,3.185
gloucester,0802,2,215000,1.047906976744186,1.0950622852045158,FALSE,Deptford,3.185
gloucester,0802,2,185000,0.9972972972972973,1.0338679666047732,FALSE,Deptford,3.185
gloucester,0802,2,160000,1.293125,1.33519014724578,TRUE,Deptford,3.185
gloucester,0802,2,175000,0.944,0.9669387223118854,FALSE,Deptford,3.185
gloucester,0802,2,184900,0.8301784748512709,0.8435732003542725,FALSE,Deptford,3.185
gloucester,0802,2,165000,1.166060606060606,1.2039923691086043,FALSE,Deptford,3.185
gloucester,0802,2,165000,1.1,1.1449089458130113,FALSE,Deptford,3.185
gloucester,0802,2,260000,0.8165384615384615,0.8397334064486974,FALSE,Deptford,3.185
gloucester,0802,2,325000,0.9215384615384615,0.9439313798318437,FALSE,Deptford,3.185
gloucester,0802,2,331000,0.9063444108761329,0.932090422448402,FALSE,Deptford,3.185
gloucester,0802,2,305000,1.0072131147540984,1.0193770484286382,FALSE,Deptford,3.185
gloucester,0802,2,240000,0.94875,0.9796126841561594,FALSE,Deptford,3.185
gloucester,0802,2,237800,0.8250630782169891,0.845111693514668,FALSE,Deptford,3.185
gloucester,0802,2,147500,0.9654237288135593,0.9692946046535508,FALSE,Deptford,3.185
gloucester,0802,2,199900,0.759879939969985,0.7845987115999139,FALSE,Deptford,3.185
gloucester,0802,2,260000,1.065,1.0952528508979948,FALSE,Deptford,3.185
gloucester,0802,2,235000,0.8476595744680852,0.8578966084099393,FALSE,Deptford  €ÿ,3.185
gloucester,0802,2,198000,0.9813131313131314,1.005158543834528,FALSE,Deptford,3.185
gloucester,0802,2,310000,0.8570967741935483,0.8814438360854073,FALSE,Deptford,3.185
gloucester,0802,2,159000,0.819496855345912,0.8427758376709407,FALSE,Deptford,3.185
gloucester,0802,2,85000,1.1058823529411765,1.1464348120042727,FALSE,Deptford,3.185
gloucester,0802,2,168900,0.9786856127886323,0.9944764644357907,FALSE,Deptford,3.185
gloucester,0802,2,178000,0.854494382022472,0.8579204855665024,FALSE,Deptford,3.185
gloucester,0802,2,145000,1.3179310344827586,1.3285207363920353,TRUE,Deptford,3.185
gloucester,0802,2,169900,0.9052383755150089,0.9235322982250868,FALSE,Deptford,3.185
gloucester,0802,2,175000,0.8708571428571429,0.8708571428571429,FALSE,Deptford,3.185
gloucester,0802,2,215000,0.9432558139534883,0.9778447941281372,FALSE,Deptford,3.185
gloucester,0802,2,224700,0.9488206497552292,0.9526249553880896,FALSE,Deptford,3.185
gloucester,0802,2,169000,1.1159763313609468,1.1522788610479482,FALSE,Deptford,3.185
gloucester,0802,2,194000,0.9757731958762886,1.0075149402266192,FALSE,Deptford,3.185
gloucester,0802,2,160000,0.87375,0.8878477413445276,FALSE,Deptford,3.185
gloucester,0802,2,170000,0.9894117647058823,1.0215971694958754,FALSE,Deptford,3.185
gloucester,0802,2,179000,0.8189944134078212,0.845636169304174,FALSE,Deptford,3.185
gloucester,0802,2,63000,1.1507936507936507,1.1507936507936507,FALSE,Deptford,3.185
gloucester,0802,2,159000,0.8735849056603774,0.8912391447835802,FALSE,Deptford,3.185
gloucester,0802,2,124900,0.7886309047237791,0.7981550599181784,FALSE,Deptford,3.185
gloucester,0802,2,169900,0.7716303708063567,0.7967313820522031,FALSE,Deptford,3.185
gloucester,0802,2,285000,0.8207017543859649,0.8473990498083839,FALSE,Deptford,3.185
gloucester,0802,2,120000,1.08,1.1151322254425846,FALSE,Deptford,3.185
gloucester,0802,2,122000,0.8737704918032787,0.8914284814287207,FALSE,Deptford,3.185
gloucester,0802,2,157900,0.9233692210259657,0.9458066258484832,FALSE,Deptford,3.185
gloucester,0802,2,175000,0.864,0.8885431579116128,FALSE,Deptford,3.185
gloucester,0802,2,136000,0.8242647058823529,0.8275696032455852,FALSE,Deptford,3.185
gloucester,0802,2,229000,0.7694323144104803,0.7849817383756913,FALSE,Deptford,3.185
gloucester,0802,2,100500,1.2616915422885573,1.266750306811124,TRUE,Deptford,3.185
gloucester,0802,2,129000,0.8612403100775193,0.8857050750428884,FALSE,Deptford,3.185
gloucester,0802,2,151000,0.6291390728476821,0.6496048652014076,FALSE,Deptford,3.185
gloucester,0802,2,150000,0.7993333333333333,0.8154870256812407,FALSE,Deptford,3.185
gloucester,0802,2,293000,0.8191126279863481,0.8423806957827196,FALSE,Deptford,3.185
gloucester,0802,2,140000,0.8785714285714286,0.8856308340267603,FALSE,Deptford,3.185
gloucester,0802,2,296000,0.9277027027027027,0.9351568826446051,FALSE,Deptford,3.185
gloucester,0802,2,304000,0.9039473684210526,0.9112106719800365,FALSE,Deptford,3.185
gloucester,0802,2,192000,0.7458333333333333,0.7700951711196862,FALSE,Deptford,3.185
gloucester,0802,2,216000,0.9009259259259259,0.9045381971972923,FALSE,Deptford,3.185
gloucester,0802,2,300000,0.8,0.8260238706982108,FALSE,Deptford,3.185
gloucester,0802,2,159900,0.9487179487179487,0.9835072241553294,FALSE,Deptford,3.185
gloucester,0802,2,159900,0.9868667917448405,1.0271569256313215,FALSE,Deptford,3.185
gloucester,0802,2,251000,0.9645418326693227,1.0039205207581674,FALSE,Deptford,3.185
gloucester,0802,2,231000,0.8142857142857143,0.8374166666825715,FALSE,Deptford,3.185
gloucester,0802,2,275000,0.8032727272727272,0.8294030592601581,FALSE,Deptford,3.185
gloucester,0802,2,155000,0.7948387096774193,0.8306060681957308,FALSE,Deptford,3.185
gloucester,0802,2,225000,0.7302222222222222,0.7509652306835286,FALSE,Deptford,3.185
gloucester,0802,2,180000,0.895,0.9241142053436234,FALSE,Deptford,3.185
gloucester,0802,2,115000,1.6443478260869566,1.6843046461788644,TRUE,Deptford,3.185
gloucester,0802,2,245000,0.8220408163265306,0.8453920635081198,FALSE,Deptford,3.185
gloucester,0802,2,210000,0.8352380952380952,0.8419493132156844,FALSE,Deptford,3.185
gloucester,0802,2,342500,0.9418978102189781,0.9570950997199156,FALSE,Deptford,3.185
gloucester,0802,2,342000,1.0064327485380118,1.02677170390341,FALSE,Deptford,3.185
gloucester,0802,2,390000,0.9487179487179487,0.9678905482198599,FALSE,Deptford,3.185
gloucester,0802,2,375000,0.8058666666666666,0.832081379083331,FALSE,Deptford,3.185
gloucester,0802,2,335000,0.8388059701492537,0.8557573632869256,FALSE,Deptford,3.185
gloucester,0802,2,340000,0.8158823529411765,0.8357078812603346,FALSE,Deptford,3.185
gloucester,0802,2,324000,1.1419753086419753,1.1511511894656778,FALSE,Deptford,3.185
gloucester,0802,2,285000,0.7508771929824561,0.7660516373108534,FALSE,Deptford,3.185
gloucester,0802,2,315000,1.2206349206349207,1.275562903249203,TRUE,Deptford,3.185
gloucester,0802,2,340000,1.0388235294117647,1.0513692164428565,FALSE,Deptford,3.185
gloucester,0802,2,365000,0.9158904109589041,0.9232496780069148,FALSE,Deptford,3.185
gloucester,0802,2,322000,0.9751552795031055,1.0149672755089936,FALSE,Deptford,3.185
gloucester,0802,2,304500,0.9855500821018063,0.9855500821018063,FALSE,Deptford,3.185
gloucester,0802,2,323000,0.8498452012383901,0.8635572445344665,FALSE,Deptford,3.185
gloucester,0802,2,160000,0.87375,0.8985701206311014,FALSE,Deptford,3.185
gloucester,0802,2,289000,0.8923875432525952,0.9031647489195013,FALSE,Deptford,3.185
gloucester,0802,2,230000,0.9182608695652174,0.9256391834748411,FALSE,Deptford,3.185
gloucester,0802,2,282000,0.8875886524822695,0.8983079027987274,FALSE,Deptford,3.185
gloucester,0802,2,272000,0.9823529411764705,1.0183756042803913,FALSE,Deptford,3.185
gloucester,0802,2,134900,0.8191252779836916,0.8356789448747791,FALSE,Deptford,3.185
gloucester,0802,2,326500,0.869218989280245,0.9047059969977239,FALSE,Deptford,3.185
gloucester,0802,2,269000,0.9074349442379183,0.9482690789968733,FALSE,Deptford,3.185
gloucester,0802,2,339000,0.9165191740412979,0.9387901261883868,FALSE,Deptford,3.185
gloucester,0802,2,272000,0.8588235294117647,0.8832196422596369,FALSE,Deptford,3.185
gloucester,0802,2,292000,0.8842465753424658,0.9130109735200259,FALSE,Deptford,3.185
gloucester,0802,2,279900,0.8192211504108611,0.8424923009421883,FALSE,Deptford,3.185
gloucester,0802,2,310000,0.964516129032258,0.9683833658420901,FALSE,Deptford,3.185
gloucester,0802,2,292000,0.9643835616438357,0.9721324757954951,FALSE,Deptford,3.185
gloucester,0802,2,235000,0.8812765957446809,0.9026911710728067,FALSE,Deptford,3.185
gloucester,0802,2,255000,0.8541176470588235,0.8854379505479808,FALSE,Deptford,3.185
gloucester,0802,2,280000,0.9371428571428572,0.9371428571428572,FALSE,Deptford,3.185
gloucester,0802,2,360000,0.8222222222222222,0.8455786224981912,FALSE,Deptford,3.185
gloucester,0802,2,337000,0.8584569732937686,0.8828426735899191,FALSE,Deptford,3.185
gloucester,0802,2,317500,0.988976377952756,1.013008003489697,FALSE,Deptford,3.185
gloucester,0802,2,234900,0.8088548318433376,0.8120979431665806,FALSE,Deptford,3.185
gloucester,0802,2,237500,0.9549473684210527,0.9742458579930928,FALSE,Deptford,3.185
gloucester,0802,2,219900,0.9236016371077762,0.9536462490837121,FALSE,Deptford,3.185
gloucester,0802,2,245000,0.7363265306122448,0.7572429406994281,FALSE,Deptford,3.185
gloucester,0802,2,224900,0.8323699421965318,0.8525961105914537,FALSE,Deptford,3.185
gloucester,0802,2,239900,0.8103376406836181,0.8201239442681034,FALSE,Deptford,3.185
gloucester,0802,2,210000,0.8585714285714285,0.8724242673992416,FALSE,Deptford,3.185
gloucester,0802,2,203000,0.8039408866995074,0.8267779794470397,FALSE,Deptford,3.185
gloucester,0802,2,190000,0.94,0.9437689391517895,FALSE,Deptford,3.185
gloucester,0802,2,199000,0.9678391959798995,0.9953320550308057,FALSE,Deptford,3.185
gloucester,0802,2,244900,0.9265006124948959,0.9414494719976134,FALSE,Deptford,3.185
gloucester,0802,2,363000,0.9231404958677686,0.9531701069937,FALSE,Deptford,3.185
gloucester,0802,2,145900,0.8732008224811515,0.898005342937986,FALSE,Deptford,3.185
gloucester,0802,2,300000,0.9903333333333333,0.9982907563823598,FALSE,Deptford,3.185
gloucester,0802,2,216000,0.9981481481481481,1.0061683639816221,FALSE,Deptford,3.185
gloucester,0802,2,279900,0.6866738120757413,0.7061797655520653,FALSE,Deptford,3.185
gloucester,0802,2,365000,0.9852054794520548,1.0011015275442166,FALSE,Deptford,3.185
gloucester,0802,2,212000,0.8938679245283019,0.9046630084966191,FALSE,Deptford,3.185
gloucester,0802,2,223000,0.7932735426008969,0.8060728160990881,FALSE,Deptford,3.185
gloucester,0802,2,130200,1.2649769585253456,1.2957152585068565,TRUE,Deptford,3.185
gloucester,0802,2,200000,1.0545,1.08445458335393,FALSE,Deptford,3.185
gloucester,0802,2,375000,0.9082666666666667,0.9340672826688127,FALSE,Deptford,3.185
gloucester,0802,2,375000,0.8936,0.9007801614640962,FALSE,Deptford,3.185
gloucester,0802,2,226000,0.815929203539823,0.8424712486545911,FALSE,Deptford,3.185
gloucester,0802,2,259900,0.9168911119661408,0.9354205243171397,FALSE,Deptford,3.185
gloucester,0802,2,180000,1.0122222222222221,1.0493401851956365,FALSE,Deptford,3.185
gloucester,0802,2,185000,0.9064864864864864,0.9285136494027896,FALSE,Deptford,3.185
gloucester,0802,2,149900,0.8585723815877252,0.8865016023920925,FALSE,Deptford,3.185
gloucester,0802,2,205000,0.7975609756097561,0.8235055052387651,FALSE,Deptford,3.185
gloucester,0802,2,187500,0.7829333333333334,0.8148976157350305,FALSE,Deptford,3.185
gloucester,0802,2,217000,0.8414746543778802,0.8619220626715919,FALSE,Deptford,3.185
gloucester,0802,2,145000,1.293103448275862,1.3087200286685692,TRUE,Deptford,3.185
gloucester,0802,2,150000,0.9173333333333333,0.950971741929218,FALSE,Deptford,3.185
gloucester,0802,2,122000,0.8024590163934426,0.8024590163934426,FALSE,Deptford,3.185
gloucester,0802,2,225000,0.8617777777777778,0.8756823502614092,FALSE,Deptford,3.185
gloucester,0802,2,127000,0.9086614173228347,0.9270245161349863,FALSE,Deptford,3.185
gloucester,0802,2,45000,1.3622222222222222,1.3622222222222222,TRUE,Deptford,3.185
gloucester,0802,2,98000,0.8142857142857143,0.8475299988485927,FALSE,Deptford,3.185
gloucester,0802,2,58500,1.1111111111111112,1.1200389951557945,FALSE,Deptford,3.185
gloucester,0802,2,55000,1.14,1.1445708410989788,FALSE,Deptford,3.185
gloucester,0802,2,92000,0.7967391304347826,0.8292670526491475,FALSE,Deptford,3.185
gloucester,0802,2,176000,0.9335227272727272,0.9600407778624657,FALSE,Deptford,3.185
gloucester,0802,2,164000,0.7073170731707317,0.7245045201282728,FALSE,Deptford,3.185
gloucester,0802,2,178000,0.8775280898876404,0.9060739368192454,FALSE,Deptford,3.185
gloucester,0802,2,159900,0.965603502188868,1.0050255343312804,FALSE,Deptford,3.185
gloucester,0802,2,165000,0.850909090909091,0.8715857512364451,FALSE,Deptford,3.185
gloucester,0802,2,152000,0.7828947368421053,0.8051339835486866,FALSE,Deptford,3.185
gloucester,0802,2,150000,0.908,0.918965754530687,FALSE,Deptford,3.185
gloucester,0802,2,174500,0.7467048710601719,0.7709950598279146,FALSE,Deptford,3.185
gloucester,0802,2,175000,0.7371428571428571,0.758082456154749,FALSE,Deptford,3.185
gloucester,0802,2,182000,0.8032967032967033,0.8261154970917136,FALSE,Deptford,3.185
gloucester,0802,2,175000,0.8748571428571429,0.8748571428571429,FALSE,Deptford,3.185
gloucester,0802,2,129900,0.9722863741339491,0.999905561652096,FALSE,Deptford,3.185
gloucester,0802,2,170000,0.7623529411764706,0.7903082533816689,FALSE,Deptford,3.185
gloucester,0802,2,157000,0.8726114649681529,0.8796229815459202,FALSE,Deptford,3.185
gloucester,0802,2,165000,0.8696969696969697,0.9052034915932072,FALSE,Deptford,3.185
gloucester,0802,2,130000,1.0107692307692309,1.0478339128703535,FALSE,Deptford,3.185
gloucester,0802,2,201000,0.8109452736318408,0.837325192312241,FALSE,Deptford,3.185
gloucester,0802,2,87000,1.6045977011494252,1.6501785978669266,TRUE,Deptford,3.185
gloucester,0802,2,155000,0.8387096774193549,0.8522420517774781,FALSE,Deptford,3.185
gloucester,0802,2,165000,0.9387878787878788,0.9425519579278672,FALSE,Deptford,3.185
gloucester,0802,2,178000,0.7707865168539326,0.7926818122234789,FALSE,Deptford,3.185
gloucester,0802,2,137000,1.0503649635036496,1.0888816122868659,FALSE,Deptford,3.185
gloucester,0802,2,224000,0.8616071428571429,0.8860823282332034,FALSE,Deptford,3.185
gloucester,0802,2,207000,0.9565217391304348,0.9758520450912335,FALSE,Deptford,3.185
